timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768805791,1,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768805826,1,HTTP light_3,200,OK,Thread Group 1100 3-7,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768805835,2,HTTP light_3,200,OK,Thread Group 1100 3-14,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768805825,15,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768805846,5,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768805853,4,HTTP medium_6,200,OK,Thread Group 1100 3-4,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768805944,4,HTTP medium_6,200,OK,Thread Group 1100 3-2,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768805944,7,HTTP medium_10,200,OK,Thread Group 1100 3-26,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768806080,15,HTTP heavy_4,200,OK,Thread Group 1100 3-29,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768806162,7,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768806153,18,HTTP heavy_4,200,OK,Thread Group 1100 3-13,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768806288,17,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768806306,3,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768806383,16,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768806554,3,HTTP medium_6,200,OK,Thread Group 1100 3-27,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768806562,5,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768806634,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768806635,7,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768806636,19,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768806708,2,HTTP light_3,200,OK,Thread Group 1100 3-20,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768806719,6,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768806790,5,HTTP medium_10,200,OK,Thread Group 1100 3-11,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768806880,5,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768806889,5,HTTP medium_9,200,OK,Thread Group 1100 3-10,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768806899,17,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768806970,7,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768806978,52,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807162,20,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768807282,6,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,0,0,0
1762768807281,8,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807427,5,HTTP medium_10,200,OK,Thread Group 1100 3-21,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768807461,3,HTTP medium_6,200,OK,Thread Group 1100 3-19,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768807461,5,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807472,2,HTTP light_3,200,OK,Thread Group 1100 3-14,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768807483,5,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807490,5,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768807580,4,HTTP medium_6,200,OK,Thread Group 1100 3-26,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768807580,6,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807716,5,HTTP medium_9,200,OK,Thread Group 1100 3-29,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768807789,3,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768807798,3,HTTP medium_6,200,OK,Thread Group 1100 3-8,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768807924,2,HTTP light_3,200,OK,Thread Group 1100 3-16,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768807942,1,HTTP light_3,200,OK,Thread Group 1100 3-6,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768808019,5,HTTP medium_10,200,OK,Thread Group 1100 3-24,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768808190,5,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768808198,5,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768808270,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768808271,1,HTTP light_3,200,OK,Thread Group 1100 3-30,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768808273,5,HTTP medium_10,200,OK,Thread Group 1100 3-12,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768808344,5,HTTP medium_9,200,OK,Thread Group 1100 3-20,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768808355,3,HTTP medium_6,200,OK,Thread Group 1100 3-9,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768808426,3,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768808516,19,HTTP heavy_4,200,OK,Thread Group 1100 3-15,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768808535,11,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,3,0,0
1762768808525,23,HTTP heavy_4,200,OK,Thread Group 1100 3-10,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,3,0,0
1762768808607,5,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768808614,18,HTTP heavy_4,200,OK,Thread Group 1100 3-1,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768808798,18,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768808918,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768808917,4,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768809063,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768809098,7,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768809108,5,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768809097,21,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768809118,3,HTTP medium_6,200,OK,Thread Group 1100 3-3,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768809126,5,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768809215,2,HTTP light_3,200,OK,Thread Group 1100 3-2,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768809215,2,HTTP light_3,200,OK,Thread Group 1100 3-26,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768809352,5,HTTP medium_9,200,OK,Thread Group 1100 3-29,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768809425,7,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768809433,7,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768809560,4,HTTP medium_6,200,OK,Thread Group 1100 3-16,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768809578,3,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768809655,23,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768809826,39,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768809865,1,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768809906,1,HTTP light_3,200,OK,Thread Group 1100 3-18,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768809908,5,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768809906,19,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768809991,8,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768809980,21,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768810062,5,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768810152,1,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768810161,5,HTTP medium_9,200,OK,Thread Group 1100 3-10,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768810170,6,HTTP medium_10,200,OK,Thread Group 1100 3-5,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768810250,10,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,3,0,0
1762768810243,19,HTTP heavy_4,200,OK,Thread Group 1100 3-25,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768810434,6,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768810553,4,HTTP medium_6,200,OK,Thread Group 1100 3-23,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768810554,6,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768810699,5,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768810733,7,HTTP medium_10,200,OK,Thread Group 1100 3-19,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768810744,11,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,3,0,0
1762768810734,21,HTTP heavy_4,200,OK,Thread Group 1100 3-7,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768810754,6,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768810762,1,HTTP light_3,200,OK,Thread Group 1100 3-4,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768810851,8,HTTP medium_10,200,OK,Thread Group 1100 3-26,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768810852,18,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768810988,17,HTTP heavy_4,200,OK,Thread Group 1100 3-29,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768811061,5,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768811070,17,HTTP heavy_4,200,OK,Thread Group 1100 3-8,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768811196,6,HTTP medium_10,200,OK,Thread Group 1100 3-16,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768811214,3,HTTP medium_6,200,OK,Thread Group 1100 3-6,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768811291,6,HTTP medium_10,200,OK,Thread Group 1100 3-24,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768811462,6,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768811470,3,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768811543,1,HTTP light_3,200,OK,Thread Group 1100 3-30,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768811542,6,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768811544,5,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768811627,9,HTTP medium_9,200,OK,Thread Group 1100 3-9,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768811616,20,HTTP heavy_4,200,OK,Thread Group 1100 3-20,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768811698,4,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768811788,3,HTTP medium_6,200,OK,Thread Group 1100 3-15,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768811797,6,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768811807,1,HTTP light_3,200,OK,Thread Group 1100 3-5,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768811879,3,HTTP medium_6,200,OK,Thread Group 1100 3-25,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768811886,5,HTTP medium_9,200,OK,Thread Group 1100 3-1,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768812070,4,HTTP medium_6,200,OK,Thread Group 1100 3-28,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768812190,5,HTTP medium_6,200,OK,Thread Group 1100 3-17,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768812189,6,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768812335,5,HTTP medium_9,200,OK,Thread Group 1100 3-21,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768812370,3,HTTP medium_6,200,OK,Thread Group 1100 3-7,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768812369,8,HTTP medium_9,200,OK,Thread Group 1100 3-19,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768812425,15,HTTP light_3,200,OK,Thread Group 1100 3-3,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,15,0,0
1762768812380,65,HTTP medium_10,200,OK,Thread Group 1100 3-14,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768812425,20,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,15,0,0
1762768812488,8,HTTP medium_10,200,OK,Thread Group 1100 3-26,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768812488,18,HTTP heavy_4,200,OK,Thread Group 1100 3-2,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768812624,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768812697,4,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768812705,6,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768812832,2,HTTP light_3,200,OK,Thread Group 1100 3-16,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768812850,1,HTTP light_3,200,OK,Thread Group 1100 3-6,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768812927,6,HTTP medium_9,200,OK,Thread Group 1100 3-24,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768813098,5,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768813106,5,HTTP medium_10,200,OK,Thread Group 1100 3-22,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768813178,7,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768813178,22,HTTP heavy_4,200,OK,Thread Group 1100 3-30,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768813181,23,HTTP heavy_4,200,OK,Thread Group 1100 3-12,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768813252,2,HTTP light_3,200,OK,Thread Group 1100 3-20,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
